#Date:= 2024-10-01T15:17:45.921383
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1540	61758
1	1501	61759
1	1472	61760
1	1450	61761
1	1450	61762
1	1459	61763
1	1479	61764
1	1512	61765
1	1554	61766
1	1600	61767
1	1651	61768
1	1697	61769
1	1737	61770
1	1760	61771
1	1755	61772
1	1743	61773
1	1718	61774
1	1686	61775
1	1646	61776
1	1607	61777
1	1565	61778
1	1528	61779
1	1494	61780
1	1467	61781
1	1464	61782
1	1468	61783
1	1482	61784
1	1513	61785
1	1555	61786
1	1607	61787
1	1656	61788
1	1706	61789
1	1746	61790
1	1773	61791
1	1790	61792
1	1778	61793
1	1751	61794
1	1711	61795
1	1665	61796
1	1617	61797
1	1571	61798
1	1532	61799
1	1502	61800
1	1479	61801
1	1469	61802
1	1476	61803
1	1501	61804
1	1531	61805
1	1572	61806
1	1625	61807
1	1670	61808
1	1712	61809
1	1744	61810
1	1760	61811
1	1763	61812
1	1751	61813
1	1726	61814
1	1698	61815
1	1661	61816
1	1607	61817
1	1567	61818
1	1529	61819
1	1502	61820
1	1479	61821
1	1479	61822
1	1484	61823
1	1503	61824
1	1529	61825
1	1560	61826
1	1605	61827
1	1654	61828
1	1694	61829
1	1725	61830
1	1743	61831
1	1743	61832
1	1728	61833
1	1701	61834
1	1672	61835
1	1634	61836
1	1587	61837
1	1542	61838
1	1503	61839
1	1476	61840
1	1463	61841
1	1461	61842
1	1475	61843
1	1499	61844
1	1532	61845
1	1576	61846
1	1634	61847
1	1674	61848
1	1721	61849
1	1760	61850
1	1778	61851
1	1785	61852
1	1770	61853
1	1738	61854
1	1706	61855
1	1667	61856
1	1628	61857
1	1582	61858
1	1547	61859
1	1517	61860
1	1499	61861
1	1489	61862
1	1494	61863
1	1512	61864
1	1540	61865
1	1580	61866
1	1635	61867
1	1690	61868
1	1738	61869
1	1769	61870
1	1788	61871
1	1789	61872
1	1767	61873
1	1736	61874
1	1691	61875
1	1642	61876
1	1581	61877
1	1540	61878
1	1507	61879
1	1482	61880
1	1469	61881
1	1476	61882
1	1490	61883
1	1516	61884
1	1555	61885
1	1600	61886
1	1655	61887
1	1710	61888
1	1754	61889
1	1788	61890
1	1803	61891
1	1790	61892
1	1769	61893
1	1738	61894
1	1692	61895
1	1641	61896
1	1593	61897
1	1542	61898
1	1503	61899
1	1476	61900
1	1454	61901
1	1450	61902
1	1458	61903
1	1477	61904
1	1507	61905
1	1542	61906
1	1585	61907
1	1624	61908
1	1665	61909
1	1698	61910
1	1715	61911
1	1726	61912
1	1712	61913
1	1688	61914
1	1660	61915
1	1631	61916
1	1603	61917
1	1571	61918
1	1546	61919
1	1476	61940
1	1458	61941
1	1456	61942
1	1476	61943
1	1504	61944
1	1542	61945
1	1586	61946
1	1638	61947
1	1688	61948
1	1733	61949
1	1764	61950
1	1778	61951
1	1764	61952
1	1744	61953
1	1713	61954
1	1679	61955
1	1634	61956
1	1593	61957
1	1550	61958
1	1514	61959
1	1527	61920
1	1514	61921
1	1508	61922
1	1519	61923
1	1538	61924
1	1566	61925
1	1609	61926
1	1652	61927
1	1697	61928
1	1737	61929
1	1762	61930
1	1781	61931
1	1779	61932
1	1764	61933
1	1738	61934
1	1698	61935
1	1649	61936
1	1583	61937
1	1544	61938
1	1505	61939
1	1489	61960
1	1474	61961
1	1474	61962
1	1482	61963
1	1505	61964
1	1542	61965
1	1589	61966
1	1644	61967
1	1692	61968
1	1738	61969
1	1778	61970
1	1798	61971
1	1808	61972
1	1788	61973
1	1753	61974
1	1708	61975
1	1652	61976
1	1597	61977
1	1543	61978
1	1495	61979
1	1463	61980
1	1443	61981
1	1443	61982
1	1456	61983
1	1484	61984
1	1523	61985
1	1569	61986
1	1631	61987
1	1685	61988
1	1736	61989
1	1777	61990
1	1811	61991
1	1821	61992
1	1817	61993
1	1791	61994
1	1754	61995
1	1710	61996
1	1647	61997
1	1603	61998
1	1556	61999
1	1517	62000
1	1492	62001
1	1490	62002
1	1495	62003
1	1515	62004
1	1546	62005
1	1584	62006
1	1631	62007
1	1676	62008
1	1722	62009
1	1756	62010
1	1779	62011
1	1778	62012
1	1769	62013
1	1747	62014
1	1712	62015
1	1662	62016
1	1615	62017
1	1565	62018
1	1529	62019
1	1502	62020
1	1489	62021
1	1481	62022
1	1490	62023
1	1512	62024
1	1543	62025
1	1586	62026
1	1639	62027
1	1688	62028
1	1734	62029
1	1769	62030
1	1791	62031
1	1796	62032
1	1791	62033
1	1768	62034
1	1738	62035
1	1703	62036
1	1656	62037
1	1605	62038
1	1560	62039
1	1525	62040
1	1494	62041
1	1476	62042
1	1480	62043
1	1503	62044
1	1536	62045
1	1581	62046
1	1642	62047
1	1697	62048
1	1744	62049
1	1783	62050
1	1811	62051
1	1817	62052
1	1802	62053
1	1776	62054
1	1741	62055
1	1701	62056
1	1643	62057
1	1607	62058
1	1569	62059
1	1540	62060
1	1518	62061
1	1515	62062
1	1521	62063
1	1542	62064
1	1577	62065
1	1617	62066
1	1667	62067
1	1721	62068
1	1770	62069
1	1818	62070
1	1843	62071
1	1840	62072
1	1819	62073
1	1782	62074
1	1736	62075
1	1686	62076
1	1642	62077
1	1594	62078
1	1561	62079
1	1538	62080
1	1520	62081
1	1517	62082
1	1529	62083
1	1555	62084
1	1596	62085
1	1647	62086
1	1705	62087
1	1751	62088
1	1796	62089
1	1836	62090
1	1854	62091
1	1856	62092
1	1834	62093
1	1795	62094
1	1754	62095
1	1711	62096
1	1662	62097
1	1618	62098
1	1580	62099
1	1545	62100
1	1526	62101
1	1520	62102
1	1530	62103
1	1555	62104
1	1593	62105
1	1634	62106
1	1687	62107
1	1738	62108
1	1787	62109
1	1825	62110
1	1843	62111
1	1844	62112
1	1827	62113
1	1790	62114
1	1746	62115
1	1703	62116
1	1646	62117
1	1608	62118
1	1576	62119
1	1536	62140
1	1523	62141
1	1519	62142
1	1529	62143
1	1556	62144
1	1595	62145
1	1639	62146
1	1692	62147
1	1728	62148
1	1764	62149
1	1793	62150
1	1816	62151
1	1822	62152
1	1813	62153
1	1780	62154
1	1743	62155
1	1700	62156
1	1648	62157
1	1602	62158
1	1563	62159
1	1553	62120
1	1545	62121
1	1558	62122
1	1586	62123
1	1627	62124
1	1671	62125
1	1710	62126
1	1751	62127
1	1791	62128
1	1831	62129
1	1857	62130
1	1869	62131
1	1859	62132
1	1840	62133
1	1800	62134
1	1755	62135
1	1706	62136
1	1649	62137
1	1607	62138
1	1570	62139
1	1535	62160
1	1517	62161
1	1503	62162
1	1508	62163
1	1526	62164
1	1554	62165
1	1592	62166
1	1648	62167
1	1704	62168
1	1753	62169
1	1791	62170
1	1817	62171
1	1823	62172
1	1817	62173
1	1787	62174
1	1751	62175
1	1709	62176
1	1652	62177
1	1608	62178
1	1573	62179
1	1542	62180
1	1523	62181
1	1526	62182
1	1539	62183
1	1558	62184
1	1597	62185
1	1636	62186
1	1686	62187
1	1737	62188
1	1777	62189
1	1817	62190
1	1835	62191
1	1829	62192
1	1817	62193
1	1785	62194
1	1743	62195
1	1694	62196
1	1647	62197
1	1593	62198
1	1546	62199
1	1512	62200
1	1490	62201
1	1490	62202
1	1502	62203
1	1527	62204
1	1562	62205
1	1607	62206
1	1660	62207
1	1706	62208
1	1753	62209
1	1796	62210
1	1828	62211
1	1843	62212
1	1836	62213
1	1812	62214
1	1772	62215
1	1727	62216
1	1676	62217
1	1623	62218
1	1580	62219
1	1542	62220
1	1513	62221
1	1497	62222
1	1500	62223
1	1517	62224
1	1548	62225
1	1598	62226
1	1643	62227
1	1698	62228
1	1744	62229
1	1783	62230
1	1817	62231
1	1818	62232
1	1801	62233
1	1770	62234
1	1731	62235
1	1686	62236
1	1623	62237
1	1591	62238
1	1557	62239
1	1542	62240
1	1539	62241
1	1559	62242
1	1590	62243
1	1635	62244
1	1693	62245
1	1760	62246
1	1837	62247
1	1909	62248
1	1977	62249
1	2039	62250
1	2082	62251
1	2105	62252
1	2110	62253
1	2105	62254
1	2093	62255
1	2077	62256
1	2062	62257
1	2045	62258
1	2032	62259
1	1494	62300
1	1476	62301
1	1476	62302
1	1490	62303
1	1516	62304
1	1562	62305
1	1619	62306
1	1685	62307
1	1750	62308
1	1803	62309
1	1848	62310
1	1869	62311
1	1862	62312
1	1844	62313
1	1807	62314
1	1752	62315
1	1697	62316
1	1643	62317
1	1593	62318
1	1549	62319
1	2029	62260
1	2035	62261
1	2057	62262
1	2089	62263
1	2132	62264
1	2189	62265
1	2259	62266
1	2323	62267
1	2377	62268
1	2423	62269
1	2458	62270
1	2459	62271
1	2441	62272
1	2381	62273
1	2294	62274
1	2185	62275
1	2069	62276
1	1948	62277
1	1827	62278
1	1719	62279
1	1635	62280
1	1576	62281
1	1528	62282
1	1512	62283
1	1512	62284
1	1529	62285
1	1562	62286
1	1618	62287
1	1670	62288
1	1716	62289
1	1754	62290
1	1777	62291
1	1780	62292
1	1767	62293
1	1739	62294
1	1699	62295
1	1656	62296
1	1594	62297
1	1557	62298
1	1525	62299
1	1529	62340
1	1502	62341
1	1488	62342
1	1492	62343
1	1512	62344
1	1544	62345
1	1587	62346
1	1647	62347
1	1701	62348
1	1755	62349
1	1803	62350
1	1841	62351
1	1856	62352
1	1854	62353
1	1835	62354
1	1798	62355
1	1757	62356
1	1695	62357
1	1654	62358
1	1606	62359
1	1514	62320
1	1491	62321
1	1482	62322
1	1490	62323
1	1513	62324
1	1549	62325
1	1590	62326
1	1646	62327
1	1706	62328
1	1760	62329
1	1808	62330
1	1837	62331
1	1844	62332
1	1841	62333
1	1813	62334
1	1764	62335
1	1723	62336
1	1665	62337
1	1611	62338
1	1567	62339
1	1553	62380
1	1528	62381
1	1522	62382
1	1533	62383
1	1559	62384
1	1586	62385
1	1626	62386
1	1674	62387
1	1724	62388
1	1770	62389
1	1816	62390
1	1841	62391
1	1843	62392
1	1836	62393
1	1801	62394
1	1761	62395
1	1715	62396
1	1667	62397
1	1625	62398
1	1591	62399
1	1556	62360
1	1525	62361
1	1508	62362
1	1503	62363
1	1515	62364
1	1539	62365
1	1577	62366
1	1628	62367
1	1692	62368
1	1753	62369
1	1811	62370
1	1845	62371
1	1859	62372
1	1855	62373
1	1831	62374
1	1791	62375
1	1743	62376
1	1698	62377
1	1641	62378
1	1590	62379
1	1561	62400
1	1546	62401
1	1536	62402
1	1544	62403
1	1566	62404
1	1600	62405
1	1640	62406
1	1695	62407
1	1742	62408
1	1785	62409
1	1829	62410
1	1855	62411
1	1865	62412
1	1858	62413
1	1838	62414
1	1803	62415
1	1764	62416
1	1710	62417
1	1674	62418
1	1634	62419
1	1607	62420
1	1592	62421
1	1593	62422
1	1602	62423
1	1624	62424
1	1655	62425
1	1688	62426
1	1738	62427
1	1783	62428
1	1829	62429
1	1864	62430
1	1886	62431
1	1894	62432
1	1885	62433
1	1862	62434
1	1830	62435
1	1782	62436
1	1730	62437
1	1685	62438
1	1643	62439
1	1607	62440
1	1590	62441
1	1580	62442
1	1582	62443
1	1602	62444
1	1634	62445
1	1677	62446
1	1734	62447
1	1773	62448
1	1824	62449
1	1862	62450
1	1883	62451
1	1893	62452
1	1886	62453
1	1862	62454
1	1831	62455
1	1791	62456
1	1751	62457
1	1710	62458
1	1679	62459
1	1650	62460
1	1633	62461
1	1625	62462
1	1632	62463
1	1655	62464
1	1690	62465
1	1738	62466
1	1808	62467
1	1869	62468
1	1922	62469
1	1962	62470
1	1980	62471
1	1985	62472
1	1969	62473
1	1937	62474
1	1895	62475
1	1848	62476
1	1777	62477
1	1734	62478
1	1688	62479
1	1651	62480
1	1633	62481
1	1634	62482
1	1647	62483
1	1679	62484
1	1723	62485
1	1773	62486
1	1837	62487
1	1891	62488
1	1940	62489
1	1974	62490
1	1996	62491
1	1989	62492
1	1974	62493
1	1945	62494
1	1904	62495
1	1862	62496
1	1827	62497
1	1783	62498
1	1751	62499
1	1723	62500
1	1703	62501
1	1695	62502
1	1699	62503
1	1714	62504
1	1744	62505
1	1786	62506
1	1836	62507
1	1875	62508
1	1922	62509
1	1959	62510
1	1982	62511
1	1998	62512
1	1993	62513
1	1967	62514
1	1926	62515
1	1875	62516
1	1821	62517
1	1764	62518
1	1719	62519
1	1685	62520
1	1661	62521
1	1656	62522
1	1658	62523
1	1679	62524
1	1711	62525
1	1751	62526
1	1796	62527
1	1852	62528
1	1895	62529
1	1926	62530
1	1939	62531
1	1935	62532
1	1913	62533
1	1878	62534
1	1832	62535
1	1777	62536
1	1700	62537
1	1660	62538
1	1620	62539
1	1585	62540
1	1557	62541
1	1544	62542
1	1551	62543
1	1568	62544
1	1596	62545
1	1634	62546
1	1678	62547
1	1723	62548
1	1764	62549
1	1792	62550
1	1812	62551
1	1796	62552
1	1782	62553
1	1751	62554
1	1709	62555
1	1659	62556
1	1605	62557
1	1555	62558
1	1510	62559
1	1471	62560
1	1446	62561
1	1436	62562
1	1445	62563
1	1469	62564
1	1510	62565
1	1559	62566
1	1626	62567
1	1675	62568
1	1731	62569
1	1772	62570
1	1799	62571
1	1817	62572
1	1800	62573
1	1764	62574
1	1712	62575
1	1659	62576
1	1600	62577
1	1544	62578
1	1494	62579
1	1449	62580
1	1417	62581
1	1405	62582
1	1413	62583
1	1435	62584
1	1466	62585
1	1510	62586
1	1561	62587
1	1623	62588
1	1674	62589
1	1715	62590
1	1744	62591
1	1755	62592
1	1751	62593
1	1730	62594
1	1696	62595
1	1656	62596
1	1594	62597
1	1555	62598
1	1517	62599
1	1481	62600
1	1453	62601
1	1440	62602
1	1449	62603
1	1466	62604
1	1495	62605
1	1529	62606
1	1574	62607
1	1619	62608
1	1660	62609
1	1692	62610
1	1712	62611
1	1712	62612
1	1703	62613
1	1682	62614
1	1647	62615
1	1608	62616
1	1574	62617
1	1529	62618
1	1485	62619
1	1449	62620
1	1418	62621
1	1408	62622
1	1406	62623
1	1423	62624
1	1447	62625
1	1477	62626
1	1518	62627
1	1569	62628
1	1618	62629
1	1664	62630
1	1697	62631
1	1712	62632
1	1709	62633
1	1691	62634
1	1665	62635
1	1634	62636
1	1593	62637
1	1549	62638
1	1510	62639
1	1476	62640
1	1452	62641
1	1433	62642
1	1437	62643
1	1450	62644
1	1479	62645
1	1517	62646
1	1566	62647
1	1625	62648
1	1675	62649
1	1716	62650
1	1742	62651
1	1749	62652
1	1736	62653
1	1705	62654
1	1664	62655
1	1613	62656
1	1559	62657
1	1503	62658
1	1462	62659
1	1427	62660
1	1407	62661
1	1408	62662
1	1421	62663
1	1443	62664
1	1481	62665
1	1528	62666
1	1581	62667
1	1634	62668
1	1687	62669
1	1730	62670
1	1754	62671
1	1751	62672
1	1741	62673
1	1715	62674
1	1677	62675
1	1634	62676
1	1590	62677
1	1544	62678
1	1507	62679
1	1474	62680
1	1456	62681
1	1450	62682
1	1455	62683
1	1474	62684
1	1502	62685
1	1539	62686
1	1583	62687
1	1626	62688
1	1671	62689
1	1710	62690
1	1735	62691
1	1742	62692
1	1739	62693
1	1712	62694
1	1674	62695
1	1634	62696
1	1592	62697
1	1553	62698
1	1517	62699
1	1491	62700
1	1472	62701
1	1462	62702
1	1456	62703
1	1474	62704
1	1502	62705
1	1541	62706
1	1591	62707
1	1647	62708
1	1692	62709
1	1733	62710
1	1753	62711
1	1762	62712
1	1754	62713
1	1728	62714
1	1687	62715
1	1641	62716
1	1595	62717
1	1546	62718
1	1510	62719
1	1485	62720
1	1466	62721
1	1467	62722
1	1476	62723
1	1489	62724
1	1525	62725
1	1559	62726
1	1609	62727
1	1664	62728
1	1712	62729
1	1749	62730
1	1773	62731
1	1779	62732
1	1765	62733
1	1737	62734
1	1688	62735
1	1638	62736
1	1587	62737
1	1529	62738
1	1484	62739
1	1454	62740
1	1425	62741
1	1418	62742
1	1425	62743
1	1450	62744
1	1493	62745
1	1547	62746
1	1613	62747
1	1673	62748
1	1726	62749
1	1766	62750
1	1791	62751
1	1792	62752
1	1778	62753
1	1741	62754
1	1691	62755
1	1634	62756
1	1580	62757
1	1524	62758
1	1477	62759
1	1443	62760
1	1422	62761
1	1418	62762
1	1424	62763
1	1450	62764
1	1492	62765
1	1542	62766
1	1607	62767
1	1665	62768
1	1719	62769
1	1762	62770
1	1791	62771
1	1799	62772
1	1790	62773
1	1764	62774
1	1724	62775
1	1675	62776
1	1629	62777
1	1571	62778
1	1529	62779
1	1491	62780
1	1463	62781
1	1452	62782
1	1454	62783
1	1467	62784
1	1497	62785
1	1539	62786
1	1594	62787
1	1656	62788
1	1710	62789
1	1752	62790
1	1780	62791
1	1789	62792
1	1769	62793
1	1739	62794
1	1695	62795
1	1644	62796
1	1593	62797
1	1544	62798
1	1503	62799
1	1472	62800
1	1450	62801
1	1441	62802
1	1448	62803
1	1466	62804
1	1499	62805
1	1543	62806
1	1603	62807
1	1654	62808
1	1708	62809
1	1753	62810
1	1781	62811
1	1795	62812
1	1779	62813
1	1738	62814
1	1685	62815
1	1625	62816
1	1570	62817
1	1518	62818
1	1476	62819
1	1445	62820
1	1425	62821
1	1423	62822
1	1430	62823
1	1454	62824
1	1494	62825
1	1541	62826
1	1581	62827
1	1643	62828
1	1686	62829
1	1730	62830
1	1751	62831
1	1756	62832
1	1747	62833
1	1726	62834
1	1688	62835
1	1646	62836
1	1600	62837
1	1548	62838
1	1513	62839
1	1487	62840
1	1470	62841
1	1467	62842
1	1481	62843
1	1503	62844
1	1539	62845
1	1584	62846
1	1638	62847
1	1698	62848
1	1751	62849
1	1791	62850
1	1816	62851
1	1813	62852
1	1780	62853
1	1745	62854
1	1701	62855
1	1659	62856
1	1620	62857
1	1578	62858
1	1540	62859
1	1503	62860
1	1477	62861
1	1461	62862
1	1462	62863
1	1474	62864
1	1501	62865
1	1540	62866
1	1593	62867
1	1645	62868
1	1693	62869
1	1738	62870
1	1764	62871
1	1773	62872
1	1764	62873
1	1737	62874
1	1698	62875
1	1654	62876
1	1605	62877
1	1553	62878
1	1497	62879
1	1463	62880
1	1434	62881
1	1422	62882
1	1425	62883
1	1448	62884
1	1480	62885
1	1529	62886
1	1590	62887
1	1649	62888
1	1707	62889
1	1752	62890
1	1780	62891
1	1790	62892
1	1782	62893
1	1760	62894
1	1724	62895
1	1686	62896
1	1639	62897
1	1590	62898
1	1551	62899
1	1517	62900
1	1494	62901
1	1482	62902
1	1490	62903
1	1503	62904
1	1527	62905
1	1557	62906
1	1600	62907
1	1647	62908
1	1691	62909
1	1728	62910
1	1756	62911
1	1774	62912
1	1775	62913
1	1764	62914
1	1738	62915
1	1697	62916
1	1656	62917
1	1607	62918
1	1565	62919
1	1529	62920
1	1500	62921
1	1490	62922
1	1489	62923
1	1503	62924
1	1530	62925
1	1571	62926
1	1620	62927
1	1674	62928
1	1723	62929
1	1762	62930
1	1782	62931
1	1790	62932
1	1776	62933
1	1750	62934
1	1711	62935
1	1661	62936
1	1610	62937
1	1557	62938
1	1513	62939
1	1477	62940
1	1458	62941
1	1454	62942
1	1463	62943
1	1484	62944
1	1521	62945
1	1566	62946
1	1631	62947
1	1692	62948
1	1756	62949
1	1815	62950
1	1851	62951
1	1865	62952
1	1853	62953
1	1821	62954
1	1774	62955
1	1725	62956
1	1672	62957
1	1607	62958
1	1555	62959
1	1515	62960
1	1482	62961
1	1465	62962
1	1472	62963
1	1490	62964
1	1521	62965
1	1560	62966
1	1611	62967
1	1670	62968
1	1724	62969
1	1764	62970
1	1793	62971
1	1809	62972
1	1791	62973
1	1767	62974
1	1733	62975
1	1695	62976
1	1661	62977
1	1622	62978
1	1581	62979
1	1562	62980
1	1543	62981
1	1536	62982
1	1544	62983
1	1560	62984
1	1590	62985
1	1626	62986
1	1674	62987
1	1722	62988
1	1769	62989
1	1817	62990
1	1840	62991
1	1846	62992
1	1832	62993
1	1800	62994
1	1760	62995
1	1712	62996
1	1665	62997
1	1622	62998
1	1585	62999
1	1553	63000
1	1529	63001
1	1520	63002
1	1517	63003
1	1535	63004
1	1564	63005
1	1600	63006
1	1647	63007
1	1704	63008
1	1746	63009
1	1778	63010
1	1794	63011
1	1796	63012
1	1777	63013
1	1746	63014
1	1703	63015
1	1659	63016
1	1612	63017
1	1562	63018
1	1529	63019
1	1501	63020
1	1477	63021
1	1476	63022
1	1484	63023
1	1494	63024
1	1529	63025
1	1558	63026
1	1607	63027
1	1656	63028
1	1703	63029
1	1741	63030
1	1764	63031
1	1770	63032
1	1755	63033
1	1728	63034
1	1687	63035
1	1644	63036
1	1598	63037
1	1549	63038
1	1508	63039
1	1472	63040
1	1450	63041
1	1438	63042
1	1441	63043
1	1463	63044
1	1495	63045
1	1538	63046
1	1592	63047
1	1643	63048
1	1698	63049
1	1747	63050
1	1778	63051
1	1790	63052
1	1785	63053
1	1757	63054
1	1718	63055
1	1677	63056
1	1629	63057
1	1581	63058
1	1539	63059
1	1503	63060
1	1481	63061
1	1476	63062
1	1475	63063
1	1490	63064
1	1520	63065
1	1557	63066
1	1608	63067
1	1663	63068
1	1716	63069
1	1756	63070
1	1787	63071
1	1798	63072
1	1790	63073
1	1767	63074
1	1736	63075
1	1695	63076
1	1646	63077
1	1591	63078
1	1549	63079
1	1511	63080
1	1478	63081
1	1468	63082
1	1468	63083
1	1481	63084
1	1511	63085
1	1547	63086
1	1592	63087
1	1640	63088
1	1687	63089
1	1726	63090
1	1749	63091
1	1760	63092
1	1746	63093
1	1723	63094
1	1687	63095
1	1644	63096
1	1594	63097
1	1555	63098
1	1524	63099
1	1499	63100
1	1488	63101
1	1496	63102
1	1524	63103
1	1567	63104
1	1629	63105
1	1698	63106
1	1775	63107
1	1854	63108
1	1925	63109
1	1989	63110
1	2039	63111
1	2075	63112
1	2084	63113
1	2083	63114
1	2070	63115
1	2052	63116
1	2032	63117
1	2014	63118
1	2003	63119
1	2000	63120
1	2002	63121
1	2018	63122
1	2041	63123
1	2084	63124
1	2138	63125
1	2206	63126
1	2276	63127
1	2343	63128
1	2402	63129
1	2449	63130
1	2481	63131
1	2471	63132
1	2433	63133
1	2370	63134
1	2286	63135
1	2179	63136
1	2060	63137
1	1937	63138
1	1828	63139
1	1721	63140
1	1636	63141
1	1574	63142
1	1542	63143
1	1529	63144
1	1536	63145
1	1561	63146
1	1607	63147
1	1660	63148
1	1711	63149
1	1751	63150
1	1777	63151
1	1790	63152
1	1774	63153
1	1752	63154
1	1726	63155
1	1693	63156
1	1660	63157
1	1618	63158
1	1581	63159
1	1544	63160
1	1517	63161
1	1504	63162
1	1505	63163
1	1526	63164
1	1553	63165
1	1590	63166
1	1634	63167
1	1674	63168
1	1714	63169
1	1751	63170
1	1770	63171
1	1787	63172
1	1775	63173
1	1755	63174
1	1724	63175
1	1688	63176
1	1649	63177
1	1607	63178
1	1563	63179
1	1533	63180
1	1503	63181
1	1488	63182
1	1489	63183
1	1503	63184
1	1530	63185
1	1568	63186
1	1621	63187
1	1674	63188
1	1716	63189
1	1753	63190
1	1775	63191
1	1780	63192
1	1775	63193
1	1763	63194
1	1738	63195
1	1707	63196
1	1670	63197
1	1620	63198
1	1581	63199
1	1551	63200
1	1529	63201
1	1517	63202
1	1529	63203
1	1545	63204
1	1578	63205
1	1614	63206
1	1662	63207
1	1720	63208
1	1777	63209
1	1825	63210
1	1856	63211
1	1872	63212
1	1860	63213
1	1838	63214
1	1800	63215
1	1764	63216
1	1736	63217
1	1698	63218
1	1664	63219
1	1663	63240
1	1647	63241
1	1636	63242
1	1633	63243
1	1639	63244
1	1661	63245
1	1695	63246
1	1738	63247
1	1791	63248
1	1843	63249
1	1880	63250
1	1906	63251
1	1913	63252
1	1897	63253
1	1864	63254
1	1818	63255
1	1767	63256
1	1728	63257
1	1690	63258
1	1674	63259
1	1639	63220
1	1618	63221
1	1607	63222
1	1607	63223
1	1625	63224
1	1651	63225
1	1688	63226
1	1733	63227
1	1777	63228
1	1821	63229
1	1856	63230
1	1882	63231
1	1893	63232
1	1881	63233
1	1856	63234
1	1821	63235
1	1787	63236
1	1749	63237
1	1712	63238
1	1686	63239
1	1661	63260
1	1656	63261
1	1660	63262
1	1664	63263
1	1679	63264
1	1694	63265
1	1718	63266
1	1756	63267
1	1808	63268
1	1859	63269
1	1908	63270
1	1943	63271
1	1967	63272
1	1965	63273
1	1948	63274
1	1916	63275
1	1874	63276
1	1838	63277
1	1788	63278
1	1744	63279
1	1709	63280
1	1679	63281
1	1665	63282
1	1669	63283
1	1686	63284
1	1716	63285
1	1767	63286
1	1843	63287
1	1913	63288
1	1989	63289
1	2052	63290
1	2102	63291
1	2130	63292
1	2125	63293
1	2103	63294
1	2066	63295
1	2026	63296
1	1986	63297
1	1951	63298
1	1935	63299
1	1923	63300
1	1921	63301
1	1924	63302
1	1930	63303
1	1948	63304
1	1981	63305
1	2019	63306
1	2071	63307
1	2126	63308
1	2183	63309
1	2245	63310
1	2290	63311
1	2318	63312
1	2317	63313
1	2301	63314
1	2269	63315
1	2232	63316
1	2183	63317
1	2130	63318
1	2091	63319
1	2061	63320
1	2046	63321
1	2053	63322
1	2076	63323
1	2112	63324
1	2150	63325
1	2222	63326
1	2289	63327
1	2372	63328
1	2462	63329
1	2529	63330
1	2581	63331
1	2619	63332
1	2637	63333
1	2640	63334
1	2631	63335
1	2611	63336
1	2583	63337
1	2549	63338
1	2519	63339
1	2500	63340
1	2496	63341
1	2494	63342
1	2503	63343
1	2522	63344
1	2558	63345
1	2605	63346
1	2666	63347
1	2726	63348
1	2785	63349
1	2836	63350
1	2877	63351
1	2900	63352
1	2901	63353
1	2887	63354
1	2867	63355
1	2845	63356
1	2819	63357
1	2792	63358
1	2769	63359
1	2748	63360
1	2730	63361
1	2726	63362
1	2732	63363
1	2756	63364
1	2790	63365
1	2841	63366
1	2898	63367
1	2963	63368
1	3025	63369
1	3076	63370
1	3117	63371
1	3130	63372
1	3130	63373
1	3130	63374
1	3125	63375
1	3099	63376
1	3062	63377
1	3024	63378
1	2984	63379
1	2955	63380
1	2932	63381
1	2917	63382
1	2922	63383
1	2933	63384
1	2957	63385
1	3000	63386
1	3063	63387
1	3130	63388
1	3130	63389
1	3130	63390
1	3130	63391
1	3130	63392
1	3130	63393
1	3130	63394
1	3130	63395
1	3130	63396
1	3130	63397
1	3130	63398
1	3130	63399
1	3130	63400
1	3097	63401
1	3076	63402
1	3071	63403
1	3078	63404
1	3100	63405
1	3130	63406
1	3130	63407
1	3130	63408
1	3130	63409
1	3130	63410
1	3130	63411
1	3130	63412
1	3130	63413
1	3130	63414
1	3130	63415
1	3130	63416
1	3130	63417
1	3130	63418
1	3130	63419
1	3130	63420
1	3130	63421
1	3130	63422
1	3130	63423
1	3130	63424
1	3130	63425
1	3130	63426
1	3130	63427
1	3130	63428
1	3130	63429
1	3130	63430
1	3130	63431
1	3130	63432
1	3130	63433
1	3130	63434
1	3130	63435
1	3130	63436
1	3130	63437
1	3130	63438
1	3130	63439
1	3130	63440
1	3130	63441
1	3130	63442
1	3130	63443
1	3130	63444
1	3130	63445
1	3130	63446
1	3130	63447
1	3130	63448
1	3130	63449
1	3130	63450
1	3130	63451
1	3130	63452
1	3130	63453
1	3130	63454
1	3130	63455
1	3130	63456
1	3130	63457
1	3130	63458
1	3130	63459
1	3130	63460
1	3130	63461
1	3130	63462
1	3130	63463
1	3130	63464
1	3130	63465
1	3130	63466
1	3130	63467
1	3130	63468
1	3130	63469
1	3130	63470
1	3130	63471
1	3130	63472
1	3130	63473
1	3130	63474
1	3130	63475
1	3130	63476
1	3130	63477
