#Date:= 2024-10-01T15:44:57.035007
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1537	57602
1	1605	57603
1	1681	57604
1	1746	57605
1	1798	57606
1	1834	57607
1	1839	57608
1	1819	57609
1	1782	57610
1	1728	57611
1	1661	57612
1	1590	57613
1	1515	57614
1	1450	57615
1	1398	57616
1	1362	57617
1	1356	57618
1	1372	57619
1	1413	57620
1	1458	57621
1	1516	57622
1	1567	57623
1	1634	57624
1	1697	57625
1	1734	57626
1	1764	57627
1	1759	57628
1	1741	57629
1	1713	57630
1	1673	57631
1	1626	57632
1	1579	57633
1	1535	57634
1	1491	57635
1	1465	57636
1	1453	57637
1	1461	57638
1	1480	57639
1	1530	57640
1	1578	57641
1	1625	57642
1	1676	57643
1	1724	57644
1	1764	57645
1	1788	57646
1	1787	57647
1	1777	57648
1	1757	57649
1	1720	57650
1	1671	57651
1	1623	57652
1	1566	57653
1	1517	57654
1	1477	57655
1	1448	57656
1	1436	57657
1	1443	57658
1	1469	57659
1	1513	57660
1	1575	57661
1	1634	57662
1	1697	57663
1	1760	57664
1	1818	57665
1	1868	57666
1	1898	57667
1	1904	57668
1	1882	57669
1	1839	57670
1	1776	57671
1	1715	57672
1	1651	57673
1	1585	57674
1	1529	57675
1	1484	57676
1	1449	57677
1	1433	57678
1	1430	57679
1	1440	57680
1	1468	57681
1	1512	57682
1	1557	57683
1	1609	57684
1	1661	57685
1	1710	57686
1	1748	57687
1	1767	57688
1	1775	57689
1	1764	57690
1	1737	57691
1	1686	57692
1	1637	57693
1	1589	57694
1	1544	57695
1	1505	57696
1	1485	57697
1	1472	57698
1	1472	57699
1	1487	57700
1	1514	57701
1	1554	57702
1	1602	57703
1	1654	57704
1	1700	57705
1	1738	57706
1	1752	57707
1	1755	57708
1	1737	57709
1	1700	57710
1	1652	57711
1	1605	57712
1	1542	57713
1	1482	57714
1	1436	57715
1	1402	57716
1	1380	57717
1	1373	57718
1	1394	57719
1	1436	57720
1	1495	57721
1	1556	57722
1	1620	57723
1	1682	57724
1	1731	57725
1	1762	57726
1	1769	57727
1	1764	57728
1	1726	57729
1	1682	57730
1	1618	57731
1	1545	57732
1	1477	57733
1	1425	57734
1	1393	57735
1	1375	57736
1	1376	57737
1	1397	57738
1	1418	57739
1	1454	57760
1	1468	57761
1	1485	57762
1	1508	57763
1	1540	57764
1	1576	57765
1	1607	57766
1	1616	57767
1	1618	57768
1	1599	57769
1	1567	57770
1	1526	57771
1	1489	57772
1	1441	57773
1	1392	57774
1	1346	57775
1	1319	57776
1	1312	57777
1	1315	57778
1	1330	57779
1	1450	57740
1	1490	57741
1	1539	57742
1	1582	57743
1	1624	57744
1	1660	57745
1	1688	57746
1	1704	57747
1	1707	57748
1	1697	57749
1	1671	57750
1	1643	57751
1	1607	57752
1	1573	57753
1	1541	57754
1	1510	57755
1	1485	57756
1	1472	57757
1	1454	57758
1	1449	57759
1	1350	57780
1	1392	57781
1	1442	57782
1	1503	57783
1	1574	57784
1	1639	57785
1	1695	57786
1	1736	57787
1	1747	57788
1	1736	57789
1	1703	57790
1	1659	57791
1	1606	57792
1	1548	57793
1	1490	57794
1	1437	57795
1	1397	57796
1	1366	57797
1	1361	57798
1	1381	57799
1	1423	57800
1	1472	57801
1	1532	57802
1	1589	57803
1	1646	57804
1	1697	57805
1	1737	57806
1	1757	57807
1	1754	57808
1	1729	57809
1	1686	57810
1	1632	57811
1	1559	57812
1	1492	57813
1	1426	57814
1	1364	57815
1	1318	57816
1	1288	57817
1	1278	57818
1	1293	57819
1	1341	57820
1	1405	57821
1	1476	57822
1	1543	57823
1	1616	57824
1	1679	57825
1	1723	57826
1	1749	57827
1	1754	57828
1	1738	57829
1	1708	57830
1	1661	57831
1	1607	57832
1	1553	57833
1	1499	57834
1	1449	57835
1	1409	57836
1	1377	57837
1	1368	57838
1	1372	57839
1	1399	57840
1	1440	57841
1	1494	57842
1	1555	57843
1	1622	57844
1	1683	57845
1	1722	57846
1	1751	57847
1	1760	57848
1	1753	57849
1	1728	57850
1	1690	57851
1	1638	57852
1	1582	57853
1	1523	57854
1	1474	57855
1	1437	57856
1	1417	57857
1	1416	57858
1	1429	57859
1	1459	57860
1	1499	57861
1	1541	57862
1	1580	57863
1	1614	57864
1	1649	57865
1	1677	57866
1	1691	57867
1	1691	57868
1	1672	57869
1	1634	57870
1	1583	57871
1	1524	57872
1	1471	57873
1	1423	57874
1	1381	57875
1	1363	57876
1	1368	57877
1	1384	57878
1	1420	57879
1	1466	57880
1	1525	57881
1	1590	57882
1	1661	57883
1	1731	57884
1	1792	57885
1	1843	57886
1	1854	57887
1	1843	57888
1	1811	57889
1	1754	57890
1	1688	57891
1	1625	57892
1	1553	57893
1	1482	57894
1	1418	57895
1	1362	57896
1	1334	57897
1	1332	57898
1	1345	57899
1	1377	57900
1	1429	57901
1	1476	57902
1	1535	57903
1	1593	57904
1	1646	57905
1	1682	57906
1	1695	57907
1	1685	57908
1	1654	57909
1	1613	57910
1	1569	57911
1	1517	57912
1	1463	57913
1	1411	57914
1	1362	57915
1	1332	57916
1	1317	57917
1	1320	57918
1	1346	57919
1	1396	57920
1	1450	57921
1	1508	57922
1	1557	57923
1	1625	57924
1	1687	57925
1	1729	57926
1	1769	57927
1	1800	57928
1	1818	57929
1	1821	57930
1	1820	57931
1	1824	57932
1	1835	57933
1	1850	57934
1	1882	57935
1	1932	57936
1	1998	57937
1	2076	57938
1	2163	57939
1	2267	57940
1	2354	57941
1	2438	57942
1	2509	57943
1	2563	57944
1	2617	57945
1	2646	57946
1	2651	57947
1	2637	57948
1	2599	57949
1	2537	57950
1	2462	57951
1	2367	57952
1	2262	57953
1	2148	57954
1	2040	57955
1	1936	57956
1	1843	57957
1	1751	57958
1	1674	57959
1	1607	57960
1	1557	57961
1	1517	57962
1	1491	57963
1	1476	57964
1	1467	57965
1	1461	57966
1	1463	57967
1	1456	57968
1	1439	57969
1	1404	57970
1	1348	57971
1	1293	57972
1	1239	57973
1	1186	57974
1	1144	57975
1	1120	57976
1	1106	57977
1	1110	57978
1	1134	57979
1	1180	57980
1	1241	57981
1	1318	57982
1	1399	57983
1	1481	57984
1	1556	57985
1	1618	57986
1	1662	57987
1	1692	57988
1	1705	57989
1	1698	57990
1	1674	57991
1	1628	57992
1	1574	57993
1	1512	57994
1	1456	57995
1	1424	57996
1	1410	57997
1	1408	57998
1	1426	57999
1	1459	58000
1	1503	58001
1	1557	58002
1	1617	58003
1	1680	58004
1	1739	58005
1	1790	58006
1	1818	58007
1	1832	58008
1	1827	58009
1	1795	58010
1	1747	58011
1	1701	58012
1	1643	58013
1	1580	58014
1	1515	58015
1	1462	58016
1	1424	58017
1	1417	58018
1	1437	58019
1	1485	58020
1	1546	58021
1	1618	58022
1	1697	58023
1	1782	58024
1	1856	58025
1	1913	58026
1	1955	58027
1	1972	58028
1	1962	58029
1	1932	58030
1	1877	58031
1	1815	58032
1	1739	58033
1	1670	58034
1	1597	58035
1	1536	58036
1	1481	58037
1	1454	58038
1	1450	58039
1	1471	58040
1	1508	58041
1	1566	58042
1	1630	58043
1	1698	58044
1	1757	58045
1	1816	58046
1	1858	58047
1	1883	58048
1	1894	58049
1	1883	58050
1	1856	58051
1	1815	58052
1	1773	58053
1	1736	58054
1	1700	58055
1	1670	58056
1	1652	58057
1	1638	58058
1	1634	58059
1	1638	58060
1	1654	58061
1	1674	58062
1	1701	58063
1	1736	58064
1	1766	58065
1	1794	58066
1	1808	58067
1	1812	58068
1	1801	58069
1	1784	58070
1	1758	58071
1	1741	58072
1	1715	58073
1	1699	58074
1	1690	58075
1	1695	58076
1	1703	58077
1	1719	58078
1	1738	58079
1	1764	58080
1	1791	58081
1	1818	58082
1	1840	58083
1	1850	58084
1	1847	58085
1	1832	58086
1	1813	58087
1	1778	58088
1	1751	58089
1	1726	58090
1	1700	58091
1	1682	58092
1	1673	58093
1	1676	58094
1	1683	58095
1	1686	58096
1	1693	58097
1	1709	58098
1	1731	58099
1	1752	58100
1	1766	58101
1	1786	58102
1	1795	58103
1	1813	58104
1	1821	58105
1	1826	58106
1	1824	58107
1	1818	58108
1	1809	58109
1	1791	58110
1	1783	58111
1	1764	58112
1	1746	58113
1	1728	58114
1	1715	58115
1	1708	58116
1	1708	58117
1	1705	58118
1	1711	58119
1	1723	58120
1	1735	58121
1	1751	58122
1	1771	58123
1	1798	58124
1	1836	58125
1	1872	58126
1	1906	58127
1	1926	58128
1	1939	58129
1	1938	58130
1	1926	58131
1	1914	58132
1	1895	58133
1	1875	58134
1	1856	58135
1	1837	58136
1	1817	58137
1	1802	58138
1	1808	58139
1	1824	58140
1	1854	58141
1	1880	58142
1	1910	58143
1	1943	58144
1	1965	58145
1	1983	58146
1	2000	58147
1	2002	58148
1	2003	58149
1	2001	58150
1	1991	58151
1	1974	58152
1	1956	58153
1	1935	58154
1	1922	58155
1	1912	58156
1	1899	58157
1	1896	58158
1	1896	58159
1	1906	58160
1	1918	58161
1	1938	58162
1	1957	58163
1	1978	58164
1	2001	58165
1	2021	58166
1	2036	58167
1	2044	58168
1	2039	58169
1	2025	58170
1	2003	58171
1	1974	58172
1	1948	58173
1	1930	58174
1	1920	58175
1	1922	58176
1	1940	58177
1	1956	58178
1	1971	58179
1	2006	58180
1	2037	58181
1	2071	58182
1	2106	58183
1	2137	58184
1	2170	58185
1	2192	58186
1	2197	58187
1	2192	58188
1	2174	58189
1	2141	58190
1	2097	58191
1	2052	58192
1	1988	58193
1	1922	58194
1	1855	58195
1	1796	58196
1	1757	58197
1	1734	58198
1	1724	58199
1	1727	58200
1	1746	58201
1	1773	58202
1	1816	58203
1	1857	58204
1	1896	58205
1	1930	58206
1	1962	58207
1	1980	58208
1	1989	58209
1	1981	58210
1	1960	58211
1	1926	58212
1	1893	58213
1	1857	58214
1	1826	58215
1	1793	58216
1	1762	58217
1	1738	58218
1	1725	58219
1	1726	58220
1	1734	58221
1	1747	58222
1	1747	58223
1	1752	58224
1	1748	58225
1	1742	58226
1	1731	58227
1	1712	58228
1	1686	58229
1	1658	58230
1	1625	58231
1	1594	58232
1	1566	58233
1	1542	58234
1	1528	58235
1	1517	58236
1	1511	58237
1	1506	58238
1	1511	58239
1	1529	58240
1	1543	58241
1	1559	58242
1	1586	58243
1	1615	58244
1	1639	58245
1	1659	58246
1	1660	58247
1	1655	58248
1	1639	58249
1	1615	58250
1	1587	58251
1	1555	58252
1	1513	58253
1	1472	58254
1	1431	58255
1	1405	58256
1	1397	58257
1	1399	58258
1	1422	58259
1	1450	58260
1	1490	58261
1	1521	58262
1	1555	58263
1	1592	58264
1	1625	58265
1	1654	58266
1	1686	58267
1	1701	58268
1	1705	58269
1	1687	58270
1	1659	58271
1	1616	58272
1	1570	58273
1	1520	58274
1	1476	58275
1	1442	58276
1	1423	58277
1	1424	58278
1	1437	58279
1	1467	58280
1	1501	58281
1	1544	58282
1	1589	58283
1	1633	58284
1	1673	58285
1	1703	58286
1	1716	58287
1	1710	58288
1	1687	58289
1	1655	58290
1	1616	58291
1	1567	58292
1	1526	58293
1	1490	58294
1	1463	58295
1	1450	58296
1	1450	58297
1	1459	58298
1	1479	58299
1	1507	58300
1	1539	58301
1	1569	58302
1	1594	58303
1	1615	58304
1	1629	58305
1	1631	58306
1	1616	58307
1	1607	58308
1	1597	58309
1	1582	58310
1	1562	58311
1	1542	58312
1	1513	58313
1	1481	58314
1	1450	58315
1	1430	58316
1	1422	58317
1	1423	58318
1	1429	58319
1	1384	58340
1	1395	58341
1	1419	58342
1	1450	58343
1	1494	58344
1	1541	58345
1	1589	58346
1	1634	58347
1	1665	58348
1	1687	58349
1	1693	58350
1	1688	58351
1	1665	58352
1	1635	58353
1	1603	58354
1	1562	58355
1	1529	58356
1	1503	58357
1	1484	58358
1	1471	58359
1	1452	58320
1	1476	58321
1	1507	58322
1	1538	58323
1	1569	58324
1	1603	58325
1	1633	58326
1	1656	58327
1	1664	58328
1	1667	58329
1	1670	58330
1	1660	58331
1	1635	58332
1	1611	58333
1	1583	58334
1	1553	58335
1	1516	58336
1	1476	58337
1	1437	58338
1	1407	58339
1	1466	58360
1	1470	58361
1	1484	58362
1	1508	58363
1	1541	58364
1	1579	58365
1	1620	58366
1	1647	58367
1	1669	58368
1	1676	58369
1	1661	58370
1	1637	58371
1	1608	58372
1	1569	58373
1	1528	58374
1	1484	58375
1	1451	58376
1	1431	58377
1	1424	58378
1	1424	58379
1	1490	58400
1	1493	58401
1	1503	58402
1	1518	58403
1	1541	58404
1	1571	58405
1	1603	58406
1	1629	58407
1	1647	58408
1	1660	58409
1	1664	58410
1	1660	58411
1	1642	58412
1	1618	58413
1	1587	58414
1	1555	58415
1	1529	58416
1	1526	58417
1	1526	58418
1	1530	58419
1	1436	58380
1	1454	58381
1	1484	58382
1	1520	58383
1	1556	58384
1	1598	58385
1	1636	58386
1	1674	58387
1	1699	58388
1	1710	58389
1	1708	58390
1	1693	58391
1	1671	58392
1	1643	58393
1	1607	58394
1	1572	58395
1	1540	58396
1	1515	58397
1	1501	58398
1	1491	58399
1	1539	58420
1	1549	58421
1	1555	58422
1	1566	58423
1	1577	58424
1	1585	58425
1	1593	58426
1	1593	58427
1	1583	58428
1	1569	58429
1	1553	58430
1	1531	58431
1	1513	58432
1	1503	58433
1	1488	58434
1	1472	58435
1	1471	58436
1	1468	58437
1	1467	58438
1	1472	58439
1	1477	58440
1	1490	58441
1	1503	58442
1	1528	58443
1	1556	58444
1	1587	58445
1	1611	58446
1	1633	58447
1	1634	58448
1	1629	58449
1	1607	58450
1	1578	58451
1	1536	58452
1	1491	58453
1	1447	58454
1	1409	58455
1	1381	58456
1	1371	58457
1	1380	58458
1	1404	58459
1	1436	58460
1	1469	58461
1	1514	58462
1	1557	58463
1	1607	58464
1	1650	58465
1	1688	58466
1	1717	58467
1	1739	58468
1	1751	58469
1	1744	58470
1	1722	58471
1	1677	58472
1	1625	58473
1	1569	58474
1	1505	58475
1	1449	58476
1	1407	58477
1	1369	58478
1	1347	58479
1	1352	58480
1	1372	58481
1	1413	58482
1	1459	58483
1	1508	58484
1	1554	58485
1	1593	58486
1	1619	58487
1	1638	58488
1	1642	58489
1	1626	58490
1	1594	58491
1	1559	58492
1	1515	58493
1	1469	58494
1	1427	58495
1	1397	58496
1	1377	58497
1	1381	58498
1	1399	58499
1	1432	58500
1	1476	58501
1	1525	58502
1	1580	58503
1	1629	58504
1	1664	58505
1	1693	58506
1	1712	58507
1	1711	58508
1	1693	58509
1	1665	58510
1	1634	58511
1	1598	58512
1	1568	58513
1	1538	58514
1	1510	58515
1	1489	58516
1	1466	58517
1	1451	58518
1	1449	58519
1	1451	58520
1	1467	58521
1	1490	58522
1	1512	58523
1	1541	58524
1	1567	58525
1	1603	58526
1	1632	58527
1	1652	58528
1	1659	58529
1	1645	58530
1	1618	58531
1	1579	58532
1	1528	58533
1	1472	58534
1	1420	58535
1	1374	58536
1	1355	58537
1	1334	58538
1	1346	58539
1	1372	58540
1	1401	58541
1	1437	58542
1	1481	58543
1	1524	58544
1	1560	58545
1	1593	58546
1	1611	58547
1	1632	58548
1	1638	58549
1	1647	58550
1	1647	58551
1	1642	58552
1	1624	58553
1	1600	58554
1	1576	58555
1	1555	58556
1	1539	58557
1	1537	58558
1	1546	58559
1	1568	58560
1	1594	58561
1	1614	58562
1	1634	58563
1	1647	58564
1	1660	58565
1	1665	58566
1	1669	58567
1	1660	58568
1	1643	58569
1	1621	58570
1	1596	58571
1	1570	58572
1	1542	58573
1	1513	58574
1	1490	58575
1	1474	58576
1	1463	58577
1	1463	58578
1	1461	58579
1	1458	58580
1	1462	58581
1	1476	58582
1	1491	58583
1	1513	58584
1	1541	58585
1	1567	58586
1	1594	58587
1	1611	58588
1	1623	58589
1	1625	58590
1	1620	58591
1	1607	58592
1	1594	58593
1	1586	58594
1	1581	58595
1	1575	58596
1	1577	58597
1	1577	58598
1	1582	58599
1	1596	58600
1	1607	58601
1	1616	58602
1	1622	58603
1	1629	58604
1	1629	58605
1	1629	58606
1	1621	58607
1	1618	58608
1	1608	58609
1	1595	58610
1	1571	58611
1	1543	58612
1	1513	58613
1	1487	58614
1	1464	58615
1	1454	58616
1	1459	58617
1	1479	58618
1	1507	58619
1	1544	58620
1	1584	58621
1	1618	58622
1	1649	58623
1	1678	58624
1	1693	58625
1	1700	58626
1	1701	58627
1	1675	58628
1	1649	58629
1	1616	58630
1	1578	58631
1	1532	58632
1	1494	58633
1	1462	58634
1	1440	58635
1	1429	58636
1	1424	58637
1	1426	58638
1	1436	58639
1	1446	58640
1	1459	58641
1	1484	58642
1	1502	58643
1	1526	58644
1	1552	58645
1	1574	58646
1	1594	58647
1	1618	58648
1	1634	58649
1	1634	58650
1	1623	58651
1	1600	58652
1	1573	58653
1	1542	58654
1	1508	58655
1	1481	58656
1	1464	58657
1	1450	58658
1	1444	58659
1	1438	58660
1	1437	58661
1	1438	58662
1	1451	58663
1	1471	58664
1	1495	58665
1	1525	58666
1	1548	58667
1	1577	58668
1	1594	58669
1	1605	58670
1	1611	58671
1	1625	58672
1	1625	58673
1	1626	58674
1	1630	58675
1	1644	58676
1	1677	58677
1	1723	58678
1	1781	58679
1	1860	58680
1	1948	58681
1	2041	58682
1	2135	58683
1	2230	58684
1	2313	58685
1	2381	58686
1	2443	58687
1	2483	58688
1	2506	58689
1	2515	58690
1	2506	58691
1	2483	58692
1	2438	58693
1	2389	58694
1	2332	58695
1	2280	58696
1	2220	58697
1	2176	58698
1	2141	58699
1	2109	58700
1	2079	58701
1	2052	58702
1	2018	58703
1	1974	58704
1	1921	58705
1	1858	58706
1	1787	58707
1	1711	58708
1	1631	58709
1	1544	58710
1	1453	58711
1	1358	58712
1	1276	58713
1	1211	58714
1	1162	58715
1	1129	58716
1	1110	58717
1	1098	58718
1	1096	58719
1	1109	58720
1	1134	58721
1	1174	58722
1	1224	58723
1	1281	58724
1	1332	58725
1	1384	58726
1	1440	58727
1	1482	58728
1	1517	58729
1	1540	58730
1	1548	58731
1	1551	58732
1	1541	58733
1	1525	58734
1	1504	58735
1	1494	58736
1	1485	58737
1	1484	58738
1	1490	58739
1	1573	58780
1	1607	58781
1	1647	58782
1	1686	58783
1	1727	58784
1	1764	58785
1	1790	58786
1	1793	58787
1	1791	58788
1	1777	58789
1	1752	58790
1	1724	58791
1	1701	58792
1	1673	58793
1	1646	58794
1	1622	58795
1	1608	58796
1	1610	58797
1	1626	58798
1	1651	58799
1	1566	58760
1	1602	58761
1	1645	58762
1	1680	58763
1	1712	58764
1	1747	58765
1	1778	58766
1	1793	58767
1	1801	58768
1	1792	58769
1	1773	58770
1	1742	58771
1	1698	58772
1	1658	58773
1	1613	58774
1	1574	58775
1	1544	58776
1	1538	58777
1	1538	58778
1	1550	58779
1	1685	58800
1	1723	58801
1	1754	58802
1	1790	58803
1	1823	58804
1	1844	58805
1	1849	58806
1	1841	58807
1	1809	58808
1	1764	58809
1	1723	58810
1	1680	58811
1	1634	58812
1	1594	58813
1	1556	58814
1	1533	58815
1	1524	58816
1	1517	58817
1	1526	58818
1	1539	58819
1	1504	58740
1	1530	58741
1	1554	58742
1	1581	58743
1	1607	58744
1	1632	58745
1	1645	58746
1	1647	58747
1	1638	58748
1	1620	58749
1	1598	58750
1	1576	58751
1	1553	58752
1	1530	58753
1	1514	58754
1	1503	58755
1	1494	58756
1	1498	58757
1	1512	58758
1	1538	58759
1	1560	58820
1	1585	58821
1	1623	58822
1	1656	58823
1	1708	58824
1	1761	58825
1	1791	58826
1	1823	58827
1	1839	58828
1	1836	58829
1	1824	58830
1	1803	58831
1	1785	58832
1	1764	58833
1	1741	58834
1	1721	58835
1	1706	58836
1	1698	58837
1	1697	58838
1	1704	58839
1	1782	58880
1	1821	58881
1	1869	58882
1	1912	58883
1	1953	58884
1	1997	58885
1	2031	58886
1	2061	58887
1	2077	58888
1	2078	58889
1	2066	58890
1	2048	58891
1	2011	58892
1	1975	58893
1	1934	58894
1	1893	58895
1	1852	58896
1	1817	58897
1	1788	58898
1	1777	58899
1	1803	58860
1	1859	58861
1	1904	58862
1	1946	58863
1	1975	58864
1	1998	58865
1	2000	58866
1	1998	58867
1	1974	58868
1	1946	58869
1	1906	58870
1	1860	58871
1	1816	58872
1	1769	58873
1	1737	58874
1	1717	58875
1	1712	58876
1	1714	58877
1	1731	58878
1	1752	58879
1	1782	58900
1	1793	58901
1	1813	58902
1	1834	58903
1	1859	58904
1	1887	58905
1	1910	58906
1	1922	58907
1	1940	58908
1	1957	58909
1	1962	58910
1	1962	58911
1	1962	58912
1	1953	58913
1	1944	58914
1	1932	58915
1	1923	58916
1	1921	58917
1	1922	58918
1	1927	58919
1	1724	58840
1	1746	58841
1	1770	58842
1	1791	58843
1	1803	58844
1	1808	58845
1	1791	58846
1	1763	58847
1	1733	58848
1	1698	58849
1	1662	58850
1	1635	58851
1	1622	58852
1	1613	58853
1	1609	58854
1	1618	58855
1	1636	58856
1	1667	58857
1	1709	58858
1	1752	58859
1	1943	58920
1	1961	58921
1	1976	58922
1	2006	58923
1	2045	58924
1	2084	58925
1	2119	58926
1	2147	58927
1	2163	58928
1	2169	58929
1	2157	58930
1	2148	58931
1	2115	58932
1	2073	58933
1	2025	58934
1	1976	58935
1	1935	58936
1	1898	58937
1	1881	58938
1	1874	58939
1	1791	58960
1	1820	58961
1	1854	58962
1	1890	58963
1	1932	58964
1	1974	58965
1	2004	58966
1	2025	58967
1	2031	58968
1	2019	58969
1	1978	58970
1	1913	58971
1	1841	58972
1	1742	58973
1	1654	58974
1	1570	58975
1	1503	58976
1	1449	58977
1	1424	58978
1	1410	58979
1	1877	58940
1	1891	58941
1	1916	58942
1	1937	58943
1	1963	58944
1	1989	58945
1	2011	58946
1	2024	58947
1	2022	58948
1	2005	58949
1	1981	58950
1	1948	58951
1	1904	58952
1	1865	58953
1	1828	58954
1	1793	58955
1	1775	58956
1	1775	58957
1	1777	58958
1	1780	58959
1	1425	58980
1	1459	58981
1	1508	58982
1	1571	58983
1	1636	58984
1	1703	58985
1	1762	58986
1	1811	58987
1	1824	58988
1	1817	58989
1	1781	58990
1	1731	58991
1	1665	58992
1	1592	58993
1	1512	58994
1	1435	58995
1	1359	58996
1	1293	58997
1	1243	58998
1	1219	58999
1	1219	59000
1	1241	59001
1	1283	59002
1	1334	59003
1	1405	59004
1	1478	59005
1	1553	59006
1	1621	59007
1	1684	59008
1	1733	59009
1	1762	59010
1	1769	59011
1	1755	59012
1	1735	59013
1	1699	59014
1	1660	59015
1	1626	59016
1	1595	59017
1	1562	59018
1	1540	59019
1	1530	59020
1	1537	59021
1	1553	59022
1	1581	59023
1	1620	59024
1	1660	59025
1	1693	59026
1	1715	59027
1	1725	59028
1	1716	59029
1	1690	59030
1	1647	59031
1	1589	59032
1	1529	59033
1	1466	59034
1	1420	59035
1	1403	59036
1	1407	59037
1	1430	59038
1	1467	59039
1	1517	59040
1	1577	59041
1	1631	59042
1	1686	59043
1	1738	59044
1	1778	59045
1	1812	59046
1	1830	59047
1	1823	59048
1	1797	59049
1	1754	59050
1	1699	59051
1	1639	59052
1	1568	59053
1	1494	59054
1	1424	59055
1	1364	59056
1	1328	59057
1	1324	59058
1	1351	59059
1	1406	59060
1	1467	59061
1	1541	59062
1	1615	59063
1	1687	59064
1	1751	59065
1	1809	59066
1	1844	59067
1	1862	59068
1	1860	59069
1	1837	59070
1	1787	59071
1	1716	59072
1	1638	59073
1	1555	59074
1	1474	59075
1	1402	59076
1	1358	59077
1	1337	59078
1	1340	59079
1	1525	59100
1	1569	59101
1	1610	59102
1	1660	59103
1	1708	59104
1	1752	59105
1	1787	59106
1	1817	59107
1	1827	59108
1	1821	59109
1	1798	59110
1	1765	59111
1	1727	59112
1	1679	59113
1	1626	59114
1	1579	59115
1	1537	59116
1	1504	59117
1	1490	59118
1	1493	59119
1	1363	59080
1	1422	59081
1	1480	59082
1	1548	59083
1	1615	59084
1	1676	59085
1	1723	59086
1	1751	59087
1	1760	59088
1	1751	59089
1	1716	59090
1	1672	59091
1	1625	59092
1	1569	59093
1	1517	59094
1	1476	59095
1	1452	59096
1	1450	59097
1	1464	59098
1	1490	59099
1	1507	59120
1	1534	59121
1	1576	59122
1	1617	59123
1	1672	59124
1	1724	59125
1	1752	59126
1	1778	59127
1	1787	59128
1	1779	59129
1	1760	59130
1	1728	59131
1	1688	59132
1	1639	59133
1	1584	59134
1	1530	59135
1	1484	59136
1	1445	59137
1	1418	59138
1	1415	59139
1	1437	59140
1	1486	59141
1	1545	59142
1	1608	59143
1	1678	59144
1	1747	59145
1	1811	59146
1	1845	59147
1	1868	59148
1	1867	59149
1	1837	59150
1	1780	59151
1	1719	59152
1	1647	59153
1	1575	59154
1	1513	59155
1	1466	59156
1	1437	59157
1	1433	59158
1	1446	59159
1	1477	59160
1	1529	59161
1	1584	59162
1	1656	59163
1	1723	59164
1	1782	59165
1	1826	59166
1	1854	59167
1	1856	59168
1	1847	59169
1	1823	59170
1	1786	59171
1	1738	59172
1	1688	59173
1	1634	59174
1	1581	59175
1	1541	59176
1	1507	59177
1	1495	59178
1	1501	59179
1	1523	59180
1	1557	59181
1	1610	59182
1	1670	59183
1	1731	59184
1	1785	59185
1	1836	59186
1	1862	59187
1	1872	59188
1	1859	59189
1	1829	59190
1	1773	59191
1	1705	59192
1	1637	59193
1	1572	59194
1	1513	59195
1	1466	59196
1	1440	59197
1	1427	59198
1	1437	59199
1	1476	59200
1	1533	59201
1	1603	59202
1	1679	59203
1	1752	59204
1	1819	59205
1	1867	59206
1	1888	59207
1	1893	59208
1	1877	59209
1	1841	59210
1	1782	59211
1	1721	59212
1	1655	59213
1	1587	59214
1	1530	59215
1	1490	59216
1	1464	59217
1	1458	59218
1	1474	59219
1	1505	59220
1	1553	59221
1	1603	59222
1	1661	59223
1	1727	59224
1	1791	59225
1	1843	59226
1	1872	59227
1	1891	59228
1	1884	59229
1	1860	59230
1	1817	59231
1	1756	59232
1	1691	59233
1	1620	59234
1	1554	59235
1	1501	59236
1	1464	59237
1	1461	59238
1	1487	59239
1	1531	59240
1	1584	59241
1	1638	59242
1	1686	59243
1	1741	59244
1	1782	59245
1	1814	59246
1	1826	59247
1	1830	59248
1	1821	59249
1	1796	59250
1	1764	59251
1	1716	59252
1	1677	59253
1	1636	59254
1	1607	59255
1	1586	59256
1	1585	59257
1	1594	59258
1	1608	59259
1	1633	59260
1	1661	59261
1	1697	59262
1	1733	59263
1	1768	59264
1	1809	59265
1	1837	59266
1	1842	59267
1	1843	59268
1	1830	59269
1	1800	59270
1	1762	59271
1	1724	59272
1	1680	59273
1	1633	59274
1	1589	59275
1	1562	59276
1	1553	59277
1	1557	59278
1	1582	59279
1	1616	59280
1	1660	59281
1	1698	59282
1	1740	59283
1	1787	59284
1	1832	59285
1	1862	59286
1	1890	59287
1	1892	59288
1	1869	59289
1	1824	59290
1	1763	59291
1	1697	59292
1	1629	59293
1	1563	59294
1	1512	59295
1	1476	59296
1	1450	59297
1	1449	59298
1	1461	59299
1	1493	59300
1	1553	59301
1	1611	59302
1	1679	59303
1	1741	59304
1	1800	59305
1	1847	59306
1	1872	59307
1	1882	59308
1	1870	59309
1	1846	59310
1	1813	59311
1	1757	59312
1	1710	59313
1	1656	59314
1	1607	59315
1	1571	59316
1	1551	59317
1	1539	59318
1	1541	59319
1	1665	59340
1	1708	59341
