#Date:= 2024-10-01T15:32:03.237378
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1643	51670
1	1595	51671
1	1544	51672
1	1498	51673
1	1464	51674
1	1436	51675
1	1425	51676
1	1427	51677
1	1436	51678
1	1449	51679
1	1463	51680
1	1484	51681
1	1503	51682
1	1527	51683
1	1543	51684
1	1554	51685
1	1551	51686
1	1538	51687
1	1521	51688
1	1506	51689
1	1491	51690
1	1481	51691
1	1469	51692
1	1463	51693
1	1459	51694
1	1458	51695
1	1466	51696
1	1476	51697
1	1490	51698
1	1504	51699
1	1521	51700
1	1548	51701
1	1583	51702
1	1617	51703
1	1647	51704
1	1663	51705
1	1674	51706
1	1674	51707
1	1673	51708
1	1662	51709
1	1643	51710
1	1608	51711
1	1573	51712
1	1534	51713
1	1490	51714
1	1467	51715
1	1446	51716
1	1427	51717
1	1420	51718
1	1424	51719
1	1443	51720
1	1481	51721
1	1536	51722
1	1603	51723
1	1671	51724
1	1725	51725
1	1764	51726
1	1786	51727
1	1782	51728
1	1749	51729
1	1723	51730
1	1671	51731
1	1606	51732
1	1528	51733
1	1451	51734
1	1394	51735
1	1346	51736
1	1327	51737
1	1328	51738
1	1343	51739
1	1373	51740
1	1425	51741
1	1476	51742
1	1527	51743
1	1566	51744
1	1583	51745
1	1605	51746
1	1611	51747
1	1608	51748
1	1597	51749
1	1581	51750
1	1555	51751
1	1529	51752
1	1503	51753
1	1485	51754
1	1467	51755
1	1459	51756
1	1463	51757
1	1469	51758
1	1481	51759
1	1520	51780
1	1546	51781
1	1581	51782
1	1623	51783
1	1660	51784
1	1688	51785
1	1710	51786
1	1712	51787
1	1705	51788
1	1688	51789
1	1661	51790
1	1629	51791
1	1585	51792
1	1541	51793
1	1497	51794
1	1454	51795
1	1420	51796
1	1395	51797
1	1377	51798
1	1384	51799
1	1503	51760
1	1534	51761
1	1572	51762
1	1620	51763
1	1669	51764
1	1711	51765
1	1738	51766
1	1744	51767
1	1738	51768
1	1713	51769
1	1684	51770
1	1644	51771
1	1605	51772
1	1566	51773
1	1527	51774
1	1503	51775
1	1487	51776
1	1476	51777
1	1478	51778
1	1498	51779
1	1407	51800
1	1449	51801
1	1504	51802
1	1572	51803
1	1628	51804
1	1661	51805
1	1687	51806
1	1700	51807
1	1701	51808
1	1696	51809
1	1674	51810
1	1645	51811
1	1606	51812
1	1555	51813
1	1507	51814
1	1469	51815
1	1449	51816
1	1448	51817
1	1463	51818
1	1494	51819
1	1527	51820
1	1571	51821
1	1620	51822
1	1674	51823
1	1726	51824
1	1769	51825
1	1808	51826
1	1837	51827
1	1851	51828
1	1829	51829
1	1800	51830
1	1754	51831
1	1701	51832
1	1647	51833
1	1593	51834
1	1546	51835
1	1508	51836
1	1476	51837
1	1456	51838
1	1453	51839
1	1467	51840
1	1500	51841
1	1536	51842
1	1593	51843
1	1647	51844
1	1701	51845
1	1743	51846
1	1777	51847
1	1791	51848
1	1793	51849
1	1791	51850
1	1765	51851
1	1721	51852
1	1663	51853
1	1607	51854
1	1555	51855
1	1515	51856
1	1488	51857
1	1476	51858
1	1479	51859
1	1501	51860
1	1538	51861
1	1584	51862
1	1634	51863
1	1683	51864
1	1708	51865
1	1728	51866
1	1736	51867
1	1729	51868
1	1714	51869
1	1686	51870
1	1651	51871
1	1612	51872
1	1577	51873
1	1539	51874
1	1503	51875
1	1472	51876
1	1450	51877
1	1442	51878
1	1439	51879
1	1448	51880
1	1465	51881
1	1490	51882
1	1525	51883
1	1562	51884
1	1596	51885
1	1626	51886
1	1649	51887
1	1678	51888
1	1690	51889
1	1687	51890
1	1673	51891
1	1654	51892
1	1634	51893
1	1615	51894
1	1606	51895
1	1602	51896
1	1607	51897
1	1625	51898
1	1654	51899
1	1683	51900
1	1712	51901
1	1737	51902
1	1757	51903
1	1772	51904
1	1787	51905
1	1798	51906
1	1802	51907
1	1787	51908
1	1733	51909
1	1683	51910
1	1615	51911
1	1542	51912
1	1476	51913
1	1423	51914
1	1373	51915
1	1346	51916
1	1341	51917
1	1360	51918
1	1405	51919
1	1456	51920
1	1516	51921
1	1582	51922
1	1648	51923
1	1715	51924
1	1751	51925
1	1783	51926
1	1799	51927
1	1803	51928
1	1801	51929
1	1791	51930
1	1769	51931
1	1736	51932
1	1691	51933
1	1626	51934
1	1593	51935
1	1553	51936
1	1526	51937
1	1507	51938
1	1503	51939
1	1507	51940
1	1521	51941
1	1538	51942
1	1559	51943
1	1583	51944
1	1608	51945
1	1634	51946
1	1650	51947
1	1664	51948
1	1663	51949
1	1654	51950
1	1634	51951
1	1611	51952
1	1592	51953
1	1575	51954
1	1569	51955
1	1568	51956
1	1571	51957
1	1584	51958
1	1607	51959
1	1629	51960
1	1644	51961
1	1657	51962
1	1667	51963
1	1684	51964
1	1693	51965
1	1691	51966
1	1685	51967
1	1673	51968
1	1657	51969
1	1651	51970
1	1651	51971
1	1656	51972
1	1663	51973
1	1683	51974
1	1690	51975
1	1700	51976
1	1711	51977
1	1713	51978
1	1711	51979
1	1705	51980
1	1708	51981
1	1715	51982
1	1723	51983
1	1716	51984
1	1712	51985
1	1697	51986
1	1673	51987
1	1647	51988
1	1623	51989
1	1594	51990
1	1570	51991
1	1544	51992
1	1520	51993
1	1493	51994
1	1463	51995
1	1439	51996
1	1427	51997
1	1436	51998
1	1458	51999
1	1482	52000
1	1528	52001
1	1572	52002
1	1623	52003
1	1677	52004
1	1714	52005
1	1739	52006
1	1751	52007
1	1754	52008
1	1746	52009
1	1726	52010
1	1699	52011
1	1664	52012
1	1632	52013
1	1592	52014
1	1574	52015
1	1562	52016
1	1561	52017
1	1581	52018
1	1612	52019
1	1656	52020
1	1687	52021
1	1717	52022
1	1749	52023
1	1764	52024
1	1769	52025
1	1764	52026
1	1747	52027
1	1717	52028
1	1661	52029
1	1632	52030
1	1592	52031
1	1554	52032
1	1520	52033
1	1488	52034
1	1467	52035
1	1458	52036
1	1453	52037
1	1469	52038
1	1499	52039
1	1546	52040
1	1603	52041
1	1662	52042
1	1722	52043
1	1779	52044
1	1809	52045
1	1833	52046
1	1842	52047
1	1841	52048
1	1819	52049
1	1794	52050
1	1752	52051
1	1707	52052
1	1655	52053
1	1609	52054
1	1579	52055
1	1555	52056
1	1548	52057
1	1554	52058
1	1576	52059
1	1603	52060
1	1642	52061
1	1687	52062
1	1741	52063
1	1796	52064
1	1844	52065
1	1868	52066
1	1880	52067
1	1874	52068
1	1852	52069
1	1815	52070
1	1764	52071
1	1710	52072
1	1655	52073
1	1590	52074
1	1552	52075
1	1508	52076
1	1477	52077
1	1468	52078
1	1474	52079
1	1482	52080
1	1502	52081
1	1524	52082
1	1549	52083
1	1580	52084
1	1603	52085
1	1622	52086
1	1638	52087
1	1652	52088
1	1647	52089
1	1639	52090
1	1624	52091
1	1605	52092
1	1589	52093
1	1579	52094
1	1564	52095
1	1559	52096
1	1557	52097
1	1564	52098
1	1578	52099
1	1598	52100
1	1634	52101
1	1683	52102
1	1724	52103
1	1769	52104
1	1793	52105
1	1825	52106
1	1843	52107
1	1849	52108
1	1849	52109
1	1837	52110
1	1814	52111
1	1779	52112
1	1740	52113
1	1699	52114
1	1663	52115
1	1643	52116
1	1633	52117
1	1631	52118
1	1634	52119
1	1651	52120
1	1674	52121
1	1702	52122
1	1735	52123
1	1766	52124
1	1798	52125
1	1827	52126
1	1843	52127
1	1849	52128
1	1835	52129
1	1791	52130
1	1739	52131
1	1677	52132
1	1616	52133
1	1557	52134
1	1508	52135
1	1477	52136
1	1463	52137
1	1466	52138
1	1482	52139
1	1505	52140
1	1536	52141
1	1576	52142
1	1629	52143
1	1669	52144
1	1708	52145
1	1739	52146
1	1764	52147
1	1769	52148
1	1754	52149
1	1738	52150
1	1712	52151
1	1686	52152
1	1654	52153
1	1618	52154
1	1592	52155
1	1567	52156
1	1557	52157
1	1569	52158
1	1589	52159
1	1553	52180
1	1568	52181
1	1587	52182
1	1615	52183
1	1651	52184
1	1675	52185
1	1690	52186
1	1699	52187
1	1710	52188
1	1702	52189
1	1690	52190
1	1680	52191
1	1669	52192
1	1660	52193
1	1652	52194
1	1642	52195
1	1635	52196
1	1631	52197
1	1634	52198
1	1644	52199
1	1616	52180
1	1648	52181
1	1688	52182
1	1733	52183
1	1782	52184
1	1817	52185
1	1842	52186
1	1854	52187
1	1854	52188
1	1843	52189
1	1816	52190
1	1770	52191
1	1730	52192
1	1686	52193
1	1647	52194
1	1617	52195
1	1592	52196
1	1570	52197
1	1556	52198
1	1548	52199
1	1656	52200
1	1672	52201
1	1701	52202
1	1738	52203
1	1769	52204
1	1791	52205
1	1803	52206
1	1803	52207
1	1793	52208
1	1778	52209
1	1741	52210
1	1700	52211
1	1646	52212
1	1587	52213
1	1529	52214
1	1484	52215
1	1450	52216
1	1437	52217
1	1449	52218
1	1485	52219
1	1544	52220
1	1629	52221
1	1725	52222
1	1837	52223
1	1948	52224
1	2042	52225
1	2143	52226
1	2241	52227
1	2325	52228
1	2390	52229
1	2435	52230
1	2462	52231
1	2494	52232
1	2509	52233
1	2525	52234
1	2535	52235
1	2539	52236
1	2535	52237
1	2523	52238
1	2506	52239
1	2488	52240
1	2472	52241
1	2463	52242
1	2450	52243
1	2431	52244
1	2409	52245
1	2374	52246
1	2336	52247
1	2291	52248
1	2235	52249
1	2157	52250
1	2070	52251
1	1962	52252
1	1845	52253
1	1728	52254
1	1621	52255
1	1542	52256
1	1485	52257
1	1443	52258
1	1413	52259
1	1405	52260
1	1403	52261
1	1407	52262
1	1409	52263
1	1415	52264
1	1424	52265
1	1427	52266
1	1431	52267
1	1427	52268
1	1422	52269
1	1404	52270
1	1395	52271
1	1389	52272
1	1381	52273
1	1376	52274
1	1368	52275
1	1369	52276
1	1384	52277
1	1410	52278
1	1442	52279
1	1484	52280
1	1535	52281
1	1592	52282
1	1647	52283
1	1692	52284
1	1723	52285
1	1743	52286
1	1751	52287
1	1751	52288
1	1739	52289
1	1710	52290
1	1665	52291
1	1620	52292
1	1576	52293
1	1537	52294
1	1503	52295
1	1479	52296
1	1467	52297
1	1473	52298
1	1494	52299
1	1523	52300
1	1562	52301
1	1608	52302
1	1661	52303
1	1710	52304
1	1757	52305
1	1788	52306
1	1813	52307
1	1818	52308
1	1813	52309
1	1786	52310
1	1755	52311
1	1724	52312
1	1699	52313
1	1674	52314
1	1647	52315
1	1634	52316
1	1636	52317
1	1648	52318
1	1678	52319
1	1710	52320
1	1751	52321
1	1791	52322
1	1831	52323
1	1868	52324
1	1898	52325
1	1926	52326
1	1945	52327
1	1942	52328
1	1922	52329
1	1882	52330
1	1838	52331
1	1782	52332
1	1733	52333
1	1687	52334
1	1647	52335
1	1624	52336
1	1621	52337
1	1647	52338
1	1675	52339
1	1711	52340
1	1751	52341
1	1801	52342
1	1857	52343
1	1905	52344
1	1924	52345
1	1939	52346
1	1939	52347
1	1922	52348
1	1884	52349
1	1841	52350
1	1775	52351
1	1713	52352
1	1654	52353
1	1602	52354
1	1561	52355
1	1534	52356
1	1526	52357
1	1532	52358
1	1564	52359
1	1604	52360
1	1656	52361
1	1715	52362
1	1782	52363
1	1850	52364
1	1900	52365
1	1939	52366
1	1962	52367
1	1967	52368
1	1952	52369
1	1925	52370
1	1896	52371
1	1862	52372
1	1823	52373
1	1785	52374
1	1747	52375
1	1724	52376
1	1715	52377
1	1721	52378
1	1737	52379
1	1751	52380
1	1772	52381
1	1798	52382
1	1831	52383
1	1860	52384
1	1887	52385
1	1904	52386
1	1908	52387
1	1908	52388
1	1899	52389
1	1890	52390
1	1869	52391
1	1830	52392
1	1781	52393
1	1741	52394
1	1710	52395
1	1690	52396
1	1687	52397
1	1701	52398
1	1725	52399
1	1762	52400
1	1815	52401
1	1869	52402
1	1933	52403
1	1998	52404
1	2043	52405
1	2080	52406
1	2106	52407
1	2119	52408
1	2110	52409
1	2087	52410
1	2043	52411
1	1985	52412
1	1918	52413
1	1849	52414
1	1779	52415
1	1719	52416
1	1677	52417
1	1660	52418
1	1661	52419
1	1674	52420
1	1706	52421
1	1750	52422
1	1801	52423
1	1856	52424
1	1899	52425
1	1939	52426
1	1970	52427
1	1991	52428
1	2000	52429
1	1997	52430
1	1994	52431
1	1983	52432
1	1966	52433
1	1945	52434
1	1916	52435
1	1890	52436
1	1870	52437
1	1869	52438
1	1872	52439
1	1893	52440
1	1923	52441
1	1967	52442
1	2021	52443
1	2066	52444
1	2106	52445
1	2137	52446
1	2157	52447
1	2156	52448
1	2137	52449
1	2106	52450
1	2079	52451
1	2052	52452
1	2026	52453
1	1994	52454
1	1979	52455
1	1967	52456
1	1958	52457
1	1958	52458
1	1974	52459
1	2042	52480
1	2061	52481
1	2084	52482
1	2117	52483
1	2152	52484
1	2175	52485
1	2184	52486
1	2184	52487
1	2170	52488
1	2149	52489
1	2119	52490
1	2087	52491
1	2048	52492
1	2001	52493
1	1961	52494
1	1925	52495
1	1899	52496
1	1881	52497
1	1869	52498
1	1870	52499
1	2001	52460
1	2029	52461
1	2066	52462
1	2105	52463
1	2152	52464
1	2186	52465
1	2222	52466
1	2246	52467
1	2251	52468
1	2244	52469
1	2217	52470
1	2188	52471
1	2157	52472
1	2126	52473
1	2093	52474
1	2066	52475
1	2048	52476
1	2035	52477
1	2031	52478
1	2039	52479
1	1881	52500
1	1896	52501
1	1910	52502
1	1927	52503
1	1946	52504
1	1962	52505
1	1971	52506
1	1971	52507
1	1962	52508
1	1940	52509
1	1900	52510
1	1863	52511
1	1818	52512
1	1781	52513
1	1751	52514
1	1733	52515
1	1710	52516
1	1688	52517
1	1682	52518
1	1686	52519
1	1687	52520
1	1701	52521
1	1718	52522
1	1738	52523
1	1760	52524
1	1770	52525
1	1782	52526
1	1791	52527
1	1790	52528
1	1777	52529
1	1743	52530
1	1695	52531
1	1656	52532
1	1611	52533
1	1561	52534
1	1502	52535
1	1458	52536
1	1426	52537
1	1407	52538
1	1409	52539
1	1429	52540
1	1477	52541
1	1544	52542
1	1629	52543
1	1703	52544
1	1775	52545
1	1830	52546
1	1860	52547
1	1875	52548
1	1864	52549
1	1832	52550
1	1780	52551
1	1720	52552
1	1657	52553
1	1597	52554
1	1543	52555
1	1503	52556
1	1476	52557
1	1464	52558
1	1463	52559
1	1488	52560
1	1520	52561
1	1557	52562
1	1596	52563
1	1632	52564
1	1660	52565
1	1686	52566
1	1697	52567
1	1697	52568
1	1686	52569
1	1660	52570
1	1632	52571
1	1590	52572
1	1549	52573
1	1513	52574
1	1482	52575
1	1468	52576
1	1461	52577
1	1466	52578
1	1481	52579
1	1440	52600
1	1477	52601
1	1530	52602
1	1589	52603
1	1646	52604
1	1685	52605
1	1715	52606
1	1740	52607
1	1751	52608
1	1743	52609
1	1725	52610
1	1694	52611
1	1647	52612
1	1602	52613
1	1555	52614
1	1510	52615
1	1477	52616
1	1458	52617
1	1446	52618
1	1451	52619
1	1503	52580
1	1542	52581
1	1590	52582
1	1639	52583
1	1687	52584
1	1724	52585
1	1758	52586
1	1786	52587
1	1796	52588
1	1793	52589
1	1769	52590
1	1733	52591
1	1677	52592
1	1616	52593
1	1553	52594
1	1494	52595
1	1450	52596
1	1422	52597
1	1413	52598
1	1422	52599
1	1467	52620
1	1491	52621
1	1528	52622
1	1562	52623
1	1598	52624
1	1634	52625
1	1665	52626
1	1695	52627
1	1716	52628
1	1737	52629
1	1738	52630
1	1730	52631
1	1712	52632
1	1688	52633
1	1670	52634
1	1654	52635
1	1638	52636
1	1632	52637
1	1634	52638
1	1644	52639
1	1654	52640
1	1669	52641
1	1685	52642
1	1700	52643
1	1718	52644
1	1722	52645
1	1721	52646
1	1715	52647
1	1700	52648
1	1674	52649
1	1643	52650
1	1597	52651
1	1555	52652
1	1526	52653
1	1503	52654
1	1488	52655
1	1481	52656
1	1476	52657
1	1481	52658
1	1502	52659
1	1521	52660
1	1550	52661
1	1582	52662
1	1620	52663
1	1663	52664
1	1697	52665
1	1722	52666
1	1741	52667
1	1752	52668
1	1751	52669
1	1730	52670
1	1697	52671
1	1654	52672
1	1610	52673
1	1569	52674
1	1529	52675
1	1501	52676
1	1485	52677
1	1478	52678
1	1493	52679
1	1516	52680
1	1555	52681
1	1597	52682
1	1638	52683
1	1667	52684
1	1690	52685
1	1712	52686
1	1731	52687
1	1735	52688
1	1713	52689
1	1688	52690
1	1659	52691
1	1625	52692
1	1593	52693
1	1569	52694
1	1544	52695
1	1525	52696
1	1508	52697
1	1503	52698
1	1510	52699
1	1529	52700
1	1559	52701
1	1602	52702
1	1648	52703
1	1696	52704
1	1725	52705
1	1755	52706
1	1783	52707
1	1808	52708
1	1818	52709
1	1823	52710
1	1812	52711
1	1782	52712
1	1743	52713
1	1697	52714
1	1647	52715
1	1607	52716
1	1578	52717
1	1555	52718
1	1546	52719
1	1533	52740
1	1557	52741
1	1590	52742
1	1621	52743
1	1646	52744
1	1663	52745
1	1674	52746
1	1674	52747
1	1669	52748
1	1657	52749
1	1634	52750
1	1618	52751
1	1592	52752
1	1560	52753
1	1538	52754
1	1525	52755
1	1528	52756
1	1543	52757
1	1573	52758
1	1608	52759
1	1540	52720
1	1547	52721
1	1566	52722
1	1594	52723
1	1635	52724
1	1673	52725
1	1703	52726
1	1729	52727
1	1738	52728
1	1737	52729
1	1721	52730
1	1708	52731
1	1683	52732
1	1649	52733
1	1608	52734
1	1570	52735
1	1536	52736
1	1515	52737
1	1508	52738
1	1518	52739
1	1647	52760
1	1682	52761
1	1710	52762
1	1741	52763
1	1769	52764
1	1787	52765
1	1796	52766
1	1793	52767
1	1776	52768
1	1750	52769
1	1721	52770
1	1683	52771
1	1642	52772
1	1609	52773
1	1583	52774
1	1568	52775
1	1564	52776
1	1570	52777
1	1582	52778
1	1599	52779
1	1611	52780
1	1629	52781
1	1649	52782
1	1674	52783
1	1711	52784
1	1736	52785
1	1746	52786
1	1750	52787
1	1735	52788
1	1698	52789
1	1661	52790
1	1622	52791
1	1586	52792
1	1553	52793
1	1525	52794
1	1498	52795
1	1481	52796
1	1479	52797
1	1485	52798
1	1503	52799
1	1516	52800
1	1532	52801
1	1566	52802
1	1607	52803
1	1652	52804
1	1696	52805
1	1733	52806
1	1751	52807
1	1752	52808
1	1739	52809
1	1712	52810
1	1677	52811
1	1631	52812
1	1581	52813
1	1536	52814
1	1507	52815
1	1482	52816
1	1464	52817
1	1476	52818
1	1499	52819
1	1527	52820
1	1554	52821
1	1590	52822
1	1634	52823
1	1683	52824
1	1720	52825
1	1751	52826
1	1770	52827
1	1776	52828
1	1772	52829
1	1746	52830
1	1703	52831
1	1665	52832
1	1626	52833
1	1578	52834
1	1529	52835
1	1503	52836
1	1487	52837
1	1485	52838
1	1497	52839
1	1534	52860
1	1534	52861
1	1549	52862
1	1566	52863
1	1589	52864
1	1608	52865
1	1633	52866
1	1647	52867
1	1656	52868
1	1651	52869
1	1634	52870
1	1615	52871
1	1594	52872
1	1574	52873
1	1564	52874
1	1548	52875
1	1541	52876
1	1539	52877
1	1548	52878
1	1568	52879
1	1519	52840
1	1548	52841
1	1581	52842
1	1618	52843
1	1660	52844
1	1699	52845
1	1731	52846
1	1754	52847
1	1773	52848
1	1773	52849
1	1766	52850
1	1752	52851
1	1723	52852
1	1686	52853
1	1650	52854
1	1616	52855
1	1587	52856
1	1559	52857
1	1543	52858
1	1531	52859
1	1511	52900
1	1542	52901
1	1582	52902
1	1631	52903
1	1679	52904
1	1717	52905
1	1750	52906
1	1766	52907
1	1769	52908
1	1757	52909
1	1734	52910
1	1703	52911
1	1662	52912
1	1634	52913
1	1598	52914
1	1564	52915
1	1534	52916
1	1516	52917
1	1514	52918
1	1534	52919
1	1595	52900
1	1626	52901
1	1661	52902
1	1697	52903
1	1729	52904
1	1749	52905
1	1764	52906
1	1766	52907
1	1760	52908
1	1741	52909
1	1710	52910
1	1679	52911
1	1645	52912
1	1611	52913
1	1575	52914
1	1534	52915
1	1500	52916
1	1481	52917
1	1481	52918
1	1495	52919
1	1561	52920
1	1596	52921
1	1639	52922
1	1682	52923
1	1728	52924
1	1772	52925
1	1803	52926
1	1821	52927
1	1818	52928
1	1791	52929
1	1747	52930
1	1691	52931
1	1636	52932
1	1586	52933
1	1538	52934
1	1492	52935
1	1467	52936
1	1449	52937
1	1446	52938
1	1454	52939
1	1476	52940
1	1516	52941
1	1559	52942
1	1611	52943
1	1663	52944
1	1711	52945
1	1744	52946
1	1762	52947
1	1761	52948
1	1742	52949
1	1710	52950
1	1672	52951
1	1623	52952
1	1571	52953
1	1527	52954
1	1490	52955
1	1464	52956
1	1467	52957
1	1491	52958
1	1529	52959
1	1559	52960
1	1598	52961
1	1645	52962
1	1686	52963
1	1719	52964
1	1748	52965
1	1751	52966
1	1749	52967
1	1731	52968
1	1701	52969
1	1670	52970
1	1635	52971
1	1605	52972
1	1582	52973
1	1569	52974
1	1553	52975
1	1545	52976
1	1550	52977
1	1557	52978
1	1581	52979
1	1605	52980
1	1634	52981
1	1660	52982
1	1686	52983
1	1709	52984
1	1715	52985
1	1713	52986
1	1699	52987
1	1684	52988
1	1663	52989
1	1646	52990
1	1634	52991
1	1618	52992
1	1600	52993
1	1597	52994
1	1593	52995
1	1595	52996
1	1600	52997
1	1607	52998
1	1621	52999
1	1639	53000
1	1664	53001
1	1698	53002
1	1734	53003
1	1769	53004
1	1791	53005
1	1818	53006
1	1841	53007
1	1849	53008
1	1846	53009
1	1835	53010
1	1800	53011
1	1764	53012
1	1728	53013
1	1693	53014
1	1659	53015
1	1621	53016
1	1589	53017
1	1561	53018
1	1541	53019
1	1531	53020
1	1542	53021
1	1561	53022
1	1590	53023
1	1630	53024
1	1652	53025
1	1669	53026
1	1684	53027
1	1683	53028
1	1674	53029
1	1658	53030
1	1642	53031
1	1615	53032
1	1582	53033
1	1555	53034
1	1528	53035
1	1509	53036
1	1502	53037
1	1504	53038
1	1532	53039
1	1569	53040
1	1607	53041
1	1641	53042
1	1674	53043
1	1699	53044
1	1716	53045
1	1724	53046
1	1712	53047
1	1687	53048
1	1656	53049
1	1607	53050
1	1565	53051
1	1521	53052
1	1482	53053
1	1467	53054
1	1476	53055
1	1490	53056
1	1503	53057
1	1525	53058
1	1547	53059
1	1572	53060
1	1598	53061
1	1630	53062
1	1665	53063
1	1706	53064
1	1737	53065
1	1769	53066
1	1800	53067
1	1817	53068
1	1827	53069
1	1814	53070
1	1780	53071
1	1737	53072
1	1684	53073
1	1625	53074
1	1566	53075
1	1518	53076
1	1481	53077
1	1465	53078
1	1463	53079
1	1593	53100
1	1594	53101
1	1605	53102
1	1610	53103
1	1616	53104
1	1618	53105
1	1626	53106
1	1633	53107
1	1634	53108
1	1630	53109
1	1613	53110
1	1607	53111
1	1599	53112
1	1597	53113
1	1585	53114
1	1586	53115
1	1593	53116
1	1615	53117
1	1654	53118
1	1699	53119
1	1466	53080
1	1484	53081
1	1515	53082
1	1553	53083
1	1597	53084
1	1647	53085
1	1686	53086
1	1713	53087
1	1737	53088
1	1737	53089
1	1729	53090
1	1715	53091
1	1690	53092
1	1660	53093
1	1634	53094
1	1606	53095
1	1594	53096
1	1589	53097
1	1587	53098
1	1594	53099
1	1751	53120
1	1812	53121
1	1874	53122
1	1949	53123
1	2029	53124
1	2103	53125
1	2181	53126
1	2264	53127
1	2338	53128
1	2402	53129
1	2445	53130
1	2481	53131
1	2512	53132
1	2520	53133
1	2515	53134
1	2496	53135
1	2471	53136
1	2427	53137
1	2385	53138
1	2341	53139
1	2309	53140
1	2287	53141
1	2278	53142
1	2290	53143
1	2302	53144
1	2315	53145
1	2314	53146
1	2294	53147
1	2263	53148
1	2194	53149
1	2104	53150
1	1983	53151
1	1844	53152
1	1693	53153
1	1556	53154
1	1430	53155
1	1329	53156
1	1251	53157
1	1201	53158
1	1170	53159
1	1580	53180
1	1614	53181
1	1652	53182
1	1687	53183
1	1715	53184
1	1728	53185
1	1738	53186
1	1737	53187
1	1734	53188
1	1721	53189
1	1704	53190
1	1683	53191
1	1649	53192
1	1620	53193
1	1594	53194
1	1575	53195
1	1559	53196
1	1550	53197
1	1546	53198
1	1553	53199
1	1161	53160
1	1161	53161
1	1173	53162
1	1190	53163
1	1215	53164
1	1243	53165
1	1284	53166
1	1328	53167
1	1359	53168
1	1384	53169
1	1398	53170
1	1415	53171
1	1427	53172
1	1443	53173
1	1454	53174
1	1465	53175
1	1476	53176
1	1490	53177
1	1513	53178
1	1544	53179
1	1558	53200
1	1579	53201
1	1602	53202
1	1633	53203
1	1658	53204
1	1691	53205
1	1711	53206
1	1715	53207
1	1711	53208
1	1695	53209
1	1675	53210
1	1651	53211
1	1622	53212
1	1598	53213
1	1575	53214
1	1545	53215
1	1528	53216
1	1516	53217
1	1520	53218
1	1537	53219
1	1556	53220
1	1582	53221
1	1613	53222
1	1644	53223
1	1677	53224
1	1706	53225
1	1724	53226
1	1738	53227
1	1738	53228
1	1736	53229
1	1715	53230
1	1698	53231
1	1670	53232
1	1638	53233
1	1605	53234
1	1567	53235
1	1539	53236
1	1519	53237
1	1521	53238
1	1535	53239
1	1559	53240
1	1595	53241
1	1634	53242
1	1671	53243
1	1713	53244
1	1751	53245
1	1788	53246
1	1818	53247
1	1847	53248
1	1856	53249
1	1863	53250
1	1856	53251
1	1843	53252
1	1820	53253
1	1791	53254
1	1765	53255
1	1751	53256
1	1742	53257
1	1739	53258
1	1743	53259
1	1607	53280
1	1629	53281
1	1652	53282
1	1688	53283
1	1728	53284
1	1768	53285
1	1807	53286
1	1828	53287
1	1843	53288
1	1843	53289
1	1835	53290
1	1816	53291
1	1779	53292
1	1747	53293
1	1712	53294
1	1688	53295
1	1677	53296
1	1681	53297
1	1695	53298
1	1712	53299
1	1746	53260
1	1752	53261
1	1765	53262
1	1786	53263
1	1809	53264
1	1822	53265
1	1830	53266
1	1841	53267
1	1845	53268
1	1845	53269
1	1831	53270
1	1803	53271
1	1773	53272
1	1738	53273
1	1701	53274
1	1661	53275
1	1632	53276
1	1607	53277
1	1598	53278
1	1597	53279
1	1734	53300
1	1751	53301
1	1770	53302
1	1791	53303
1	1814	53304
1	1817	53305
1	1818	53306
1	1823	53307
1	1828	53308
1	1819	53309
1	1814	53310
1	1789	53311
1	1765	53312
1	1746	53313
1	1726	53314
1	1712	53315
1	1701	53316
1	1690	53317
1	1686	53318
1	1695	53319
1	1712	53320
1	1750	53321
1	1790	53322
1	1834	53323
1	1869	53324
1	1897	53325
1	1922	53326
1	1947	53327
1	1968	53328
1	1975	53329
1	1961	53330
1	1944	53331
1	1922	53332
1	1908	53333
1	1895	53334
1	1881	53335
1	1869	53336
1	1864	53337
1	1869	53338
1	1887	53339
1	1914	53340
1	1945	53341
1	1971	53342
1	2004	53343
1	2034	53344
1	2053	53345
1	2062	53346
1	2055	53347
1	2035	53348
1	2006	53349
1	1961	53350
1	1919	53351
1	1872	53352
1	1834	53353
1	1791	53354
1	1775	53355
1	1762	53356
1	1760	53357
1	1767	53358
1	1795	53359
1	1839	53360
1	1884	53361
1	1931	53362
1	1983	53363
1	2039	53364
1	2083	53365
1	2129	53366
1	2163	53367
1	2189	53368
1	2207	53369
1	2195	53370
1	2170	53371
1	2127	53372
1	2077	53373
1	2026	53374
1	1983	53375
1	1952	53376
1	1935	53377
1	1930	53378
1	1934	53379
1	1931	53380
1	1924	53381
1	1919	53382
1	1919	53383
1	1922	53384
1	1922	53385
1	1922	53386
1	1918	53387
1	1922	53388
1	1919	53389
